-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
3.263716298422361,1,0.9230769230769231,1.0,0.0
2.940303873179455,1,0.9230769230769231,1.0,0.0
2.8710012106274037,1,0.9230769230769231,1.0,0.0
2.824799435592702,1,0.9230769230769231,1.0,0.0
2.824799435592702,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
-0.3400221542843068,1,0.9230769230769231,1.0,0.0
3.102010085800908,1,0.9230769230769231,1.0,0.0
3.102010085800908,1,0.9230769230769231,1.0,0.0
3.055808310766207,1,0.9230769230769231,1.0,0.0
2.894102098144754,1,0.9230769230769231,1.0,0.0
2.8710012106274037,1,0.9230769230769231,1.0,0.0
