0.3111251583576281,0.7391304347826086,1.0,1,0.0
0.30997612518666307,0.7391304347826086,1.0,1,0.0
0.2666001229827331,0.7391304347826086,1.0,1,0.0
0.26430205664080303,0.7391304347826086,1.0,1,0.0
0.2663128646899919,0.7391304347826086,1.0,1,0.0
0.2493646254182577,0.7391304347826086,1.0,1,0.0
2.280855271684435,0.7391304347826086,1.0,1,0.0
-0.07724805342855284,0.7391304347826086,1.0,1,0.0
2.304123193396477,0.7391304347826086,1.0,1,0.0
2.2828660797336235,0.7391304347826086,1.0,1,0.0
-0.07782257001403535,0.7391304347826086,1.0,1,0.0
-0.07782257001403535,0.7391304347826086,1.0,1,0.0
2.2837278546118474,0.7391304347826086,1.0,1,0.0
2.2903347953448967,0.7391304347826086,1.0,1,0.0
2.280855271684435,0.7391304347826086,1.0,1,0.0
-0.10999549880105626,0.7391304347826086,1.0,1,0.0
-0.014051229025476054,0.7391304347826086,1.0,1,0.0
-0.00399718877953202,0.7391304347826086,1.0,1,0.0
-0.019796394880301216,0.7391304347826086,1.0,1,0.0
-0.0815569278196717,0.7391304347826086,1.0,1,0.0
-0.06891756293905636,0.7391304347826086,1.0,1,0.0
-0.014625745610958559,0.7391304347826086,1.0,1,0.0
-0.020945428051266247,0.7391304347826086,1.0,1,0.0
-0.015200262196441083,0.7391304347826086,1.0,1,0.0
-0.06690675488986754,0.7391304347826086,1.0,1,0.0
-0.0022736390230844675,0.7391304347826086,1.0,1,0.0
-0.0022736390230844675,0.7391304347826086,1.0,1,0.0
-0.06518320513341999,0.7391304347826086,1.0,1,0.0
-0.07868434489225913,0.7391304347826086,1.0,1,0.0
-0.012327679269028502,0.7391304347826086,1.0,1,0.0
-0.010604129512580949,0.7391304347826086,1.0,1,0.0
-0.07552450367210528,0.7391304347826086,1.0,1,0.0
-0.07782257001403535,0.7391304347826086,1.0,1,0.0
-0.02295623610045506,0.7391304347826086,1.0,1,0.0
-0.016636553660147373,0.7391304347826086,1.0,1,0.0
-0.08787661025997938,0.7391304347826086,1.0,1,0.0
-0.08529128562530806,0.7391304347826086,1.0,1,0.0
-0.01606203707466485,0.7391304347826086,1.0,1,0.0
-0.0016991224376019637,0.7391304347826086,1.0,1,0.0
-0.07322643733017523,0.7391304347826086,1.0,1,0.0
-0.021232686344007486,0.7391304347826086,1.0,1,0.0
-0.021232686344007486,0.7391304347826086,1.0,1,0.0
0.47055351082902636,0.7391304347826086,1.0,1,0.0
-0.05627819805844098,0.7391304347826086,1.0,1,0.0
-0.09706887562769964,0.7391304347826086,1.0,1,0.0
-0.04421334976330814,0.7391304347826086,1.0,1,0.0
-0.03961721707944802,0.7391304347826086,1.0,1,0.0
-0.09620710074947587,0.7391304347826086,1.0,1,0.0
-0.09649435904221712,0.7391304347826086,1.0,1,0.0
-0.0177855868311124,0.7391304347826086,1.0,1,0.0
2.3222204658391763,0.7391304347826086,1.0,1,0.0
-0.07782257001403535,0.7391304347826086,1.0,1,0.0
-0.09505806757851083,0.7391304347826086,1.0,1,0.0
-0.010604129512580949,0.7391304347826086,1.0,1,0.0
0.9462532436085498,0.7391304347826086,1.0,1,0.0
0.02587767366555882,0.7391304347826086,1.0,1,0.0
0.02587767366555882,0.7391304347826086,1.0,1,0.0
0.08677643172670554,0.7391304347826086,1.0,1,0.0
-0.07724805342855284,0.7391304347826086,1.0,1,0.0
-0.04392609147056689,0.7391304347826086,1.0,1,0.0
-0.01606203707466485,0.7391304347826086,1.0,1,0.0
0.1048737041694048,0.7391304347826086,1.0,1,0.0
-0.0637469136697137,0.7391304347826086,1.0,1,0.0
-0.015774778781923588,0.7391304347826086,1.0,1,0.0
0.09941579660732092,0.7391304347826086,1.0,1,0.0
2.330838214621414,0.7391304347826086,1.0,1,0.0
0.018121699761544843,0.7391304347826086,1.0,1,0.0
-0.03846818390848299,0.7391304347826086,1.0,1,0.0
0.4452747810677956,0.7391304347826086,1.0,1,0.0
2.6758354242036653,0.7391304347826086,1.0,1,0.0
0.34013824592449515,0.7391304347826086,1.0,1,0.0
0.34013824592449515,0.7391304347826086,1.0,1,0.0
0.3789181154445651,0.7391304347826086,1.0,1,0.0
-0.04995851561813332,0.7391304347826086,1.0,1,0.0
-0.05599093976569974,0.7391304347826086,1.0,1,0.0
0.02357960732362876,0.7391304347826086,1.0,1,0.0
0.004046043417223219,0.7391304347826086,1.0,1,0.0
-0.037319150737517945,0.7391304347826086,1.0,1,0.0
-0.050533032203615824,0.7391304347826086,1.0,1,0.0
0.03851703854617419,0.7391304347826086,1.0,1,0.0
0.005769593173670751,0.7391304347826086,1.0,1,0.0
-0.04047899195767181,0.7391304347826086,1.0,1,0.0
-0.06748127147535007,0.7391304347826086,1.0,1,0.0
-0.023530752685937566,0.7391304347826086,1.0,1,0.0
2.3055594848601833,0.7391304347826086,1.0,1,0.0
-0.07408821220839899,0.7391304347826086,1.0,1,0.0
-0.07408821220839899,0.7391304347826086,1.0,1,0.0
-0.023530752685937566,0.7391304347826086,1.0,1,0.0
-0.07092837098824516,0.7391304347826086,1.0,1,0.0
0.04253865464455178,0.7391304347826086,1.0,1,0.0
-0.03128672658995154,0.7391304347826086,1.0,1,0.0
-0.03502108439558791,0.7391304347826086,1.0,1,0.0
-0.10568662440993738,0.7391304347826086,1.0,1,0.0
-0.10597388270267863,0.7391304347826086,1.0,1,0.0
0.0396660717171392,0.7391304347826086,1.0,1,0.0
-0.01606203707466485,0.7391304347826086,1.0,1,0.0
-0.08902564343094442,0.7391304347826086,1.0,1,0.0
-0.09419629270028707,0.7391304347826086,1.0,1,0.0
-0.04392609147056689,0.7391304347826086,1.0,1,0.0
2.248107826311932,0.7391304347826086,1.0,1,0.0
-0.09419629270028707,0.7391304347826086,1.0,1,0.0
-0.09419629270028707,0.7391304347826086,1.0,1,0.0
-0.047373190983462,0.7391304347826086,1.0,1,0.0
-0.09965420026237098,0.7391304347826086,1.0,1,0.0
-0.10137775001881852,0.7391304347826086,1.0,1,0.0
-0.045362382934273186,0.7391304347826086,1.0,1,0.0
-0.047373190983462,0.7391304347826086,1.0,1,0.0
-0.10109049172607726,0.7391304347826086,1.0,1,0.0
-0.10396307465348983,0.7391304347826086,1.0,1,0.0
-0.046511416105238214,0.7391304347826086,1.0,1,0.0
-0.047373190983462,0.7391304347826086,1.0,1,0.0
-0.09706887562769964,0.7391304347826086,1.0,1,0.0
-0.10568662440993738,0.7391304347826086,1.0,1,0.0
-0.03990447537218929,0.7391304347826086,1.0,1,0.0
2.159632272147624,0.7391304347826086,1.0,1,0.0
-0.047085932690720714,0.7391304347826086,1.0,1,0.0
-0.047085932690720714,0.7391304347826086,1.0,1,0.0
-0.047085932690720714,0.7391304347826086,1.0,1,0.0
-0.10568662440993738,0.7391304347826086,1.0,1,0.0
0.3139977412850407,0.7391304347826086,1.0,1,0.0
0.3384146961680477,0.7391304347826086,1.0,1,0.0
0.3352548549478938,0.7391304347826086,1.0,1,0.0
0.26315302346983804,0.7391304347826086,1.0,1,0.0
0.25941866566420174,0.7391304347826086,1.0,1,0.0
-0.047373190983462,0.7391304347826086,1.0,1,0.0
-0.011465904390804735,0.7391304347826086,1.0,1,0.0
-0.10683565758090242,0.7391304347826086,1.0,1,0.0
-0.10999549880105626,0.7391304347826086,1.0,1,0.0
-0.047085932690720714,0.7391304347826086,1.0,1,0.0
-0.05398013171651093,0.7391304347826086,1.0,1,0.0
-0.11085727367928003,0.7391304347826086,1.0,1,0.0
-0.11085727367928003,0.7391304347826086,1.0,1,0.0
-0.04766044927620326,0.7391304347826086,1.0,1,0.0
-0.05254384025280464,0.7391304347826086,1.0,1,0.0
-0.11114453197202132,0.7391304347826086,1.0,1,0.0
-0.1042503329462311,0.7391304347826086,1.0,1,0.0
-0.05024577391087458,0.7391304347826086,1.0,1,0.0
-0.05340561513102841,0.7391304347826086,1.0,1,0.0
-0.11229356514298632,0.7391304347826086,1.0,1,0.0
-0.11057001538653878,0.7391304347826086,1.0,1,0.0
-0.047373190983462,0.7391304347826086,1.0,1,0.0
-0.10827194904460873,0.7391304347826086,1.0,1,0.0
-0.10855920733734997,0.7391304347826086,1.0,1,0.0
-0.045362382934273186,0.7391304347826086,1.0,1,0.0
-0.046798674397979474,0.7391304347826086,1.0,1,0.0
-0.10539936611719612,0.7391304347826086,1.0,1,0.0
-0.10539936611719612,0.7391304347826086,1.0,1,0.0
-0.054554648301993455,0.7391304347826086,1.0,1,0.0
-0.05426739000925219,0.7391304347826086,1.0,1,0.0
-0.11143179026476255,0.7391304347826086,1.0,1,0.0
-0.100803233433336,0.7391304347826086,1.0,1,0.0
-0.05311835683828716,0.7391304347826086,1.0,1,0.0
-0.05225658196006337,0.7391304347826086,1.0,1,0.0
-0.09994145855511223,0.7391304347826086,1.0,1,0.0
-0.12522018831634293,0.7391304347826086,1.0,1,0.0
-0.05024577391087458,0.7391304347826086,1.0,1,0.0
-0.11200630685024507,0.7391304347826086,1.0,1,0.0
-0.11057001538653878,0.7391304347826086,1.0,1,0.0
-0.04766044927620326,0.7391304347826086,1.0,1,0.0
-0.055129164887475955,0.7391304347826086,1.0,1,0.0
-0.11114453197202132,0.7391304347826086,1.0,1,0.0
-0.11114453197202132,0.7391304347826086,1.0,1,0.0
-0.0493839990326508,0.7391304347826086,1.0,1,0.0
-0.046224157812496974,0.7391304347826086,1.0,1,0.0
-0.10568662440993738,0.7391304347826086,1.0,1,0.0
-0.10798469075186745,0.7391304347826086,1.0,1,0.0
-0.05311835683828716,0.7391304347826086,1.0,1,0.0
-0.04478786634879068,0.7391304347826086,1.0,1,0.0
-0.11143179026476255,0.7391304347826086,1.0,1,0.0
-0.1088464656300912,0.7391304347826086,1.0,1,0.0
0.36943859178410354,0.7391304347826086,1.0,1,0.0
0.30825257543021556,0.7391304347826086,1.0,1,0.0
0.2645893149335443,0.7391304347826086,1.0,1,0.0
0.3223282317745372,0.7391304347826086,1.0,1,0.0
0.3094016086011806,0.7391304347826086,1.0,1,0.0
-0.11085727367928003,0.7391304347826086,1.0,1,0.0
-0.11085727367928003,0.7391304347826086,1.0,1,0.0
-0.09965420026237098,0.7391304347826086,1.0,1,0.0
-0.05340561513102841,0.7391304347826086,1.0,1,0.0
-0.10942098221557374,0.7391304347826086,1.0,1,0.0
-0.10913372392283249,0.7391304347826086,1.0,1,0.0
-0.05225658196006337,0.7391304347826086,1.0,1,0.0
-0.0493839990326508,0.7391304347826086,1.0,1,0.0
-0.1088464656300912,0.7391304347826086,1.0,1,0.0
-0.11085727367928003,0.7391304347826086,1.0,1,0.0
-0.046224157812496974,0.7391304347826086,1.0,1,0.0
-0.04909674073990953,0.7391304347826086,1.0,1,0.0
-0.10626114099541992,0.7391304347826086,1.0,1,0.0
-0.05196932366732211,0.7391304347826086,1.0,1,0.0
-0.05340561513102841,0.7391304347826086,1.0,1,0.0
-0.10597388270267863,0.7391304347826086,1.0,1,0.0
-0.10597388270267863,0.7391304347826086,1.0,1,0.0
-0.05225658196006337,0.7391304347826086,1.0,1,0.0
-0.04967125732539206,0.7391304347826086,1.0,1,0.0
-0.10137775001881852,0.7391304347826086,1.0,1,0.0
-0.10511210782445486,0.7391304347826086,1.0,1,0.0
-0.0390427004939655,0.7391304347826086,1.0,1,0.0
-0.051107548789098345,0.7391304347826086,1.0,1,0.0
-0.11057001538653878,0.7391304347826086,1.0,1,0.0
-0.1088464656300912,0.7391304347826086,1.0,1,0.0
-0.11143179026476255,0.7391304347826086,1.0,1,0.0
-0.10453759123897235,0.7391304347826086,1.0,1,0.0
-0.11057001538653878,0.7391304347826086,1.0,1,0.0
-0.11028275709379752,0.7391304347826086,1.0,1,0.0
-0.11143179026476255,0.7391304347826086,1.0,1,0.0
-0.10137775001881852,0.7391304347826086,1.0,1,0.0
-0.10137775001881852,0.7391304347826086,1.0,1,0.0
-0.05340561513102841,0.7391304347826086,1.0,1,0.0
-0.046798674397979474,0.7391304347826086,1.0,1,0.0
-0.10109049172607726,0.7391304347826086,1.0,1,0.0
-0.11028275709379752,0.7391304347826086,1.0,1,0.0
-0.05369287342376967,0.7391304347826086,1.0,1,0.0
-0.05225658196006337,0.7391304347826086,1.0,1,0.0
-0.11028275709379752,0.7391304347826086,1.0,1,0.0
-0.11057001538653878,0.7391304347826086,1.0,1,0.0
-0.10539936611719612,0.7391304347826086,1.0,1,0.0
-0.10396307465348983,0.7391304347826086,1.0,1,0.0
-0.11028275709379752,0.7391304347826086,1.0,1,0.0
-0.10913372392283249,0.7391304347826086,1.0,1,0.0
-0.050533032203615824,0.7391304347826086,1.0,1,0.0
0.31227419152859315,0.7391304347826086,1.0,1,0.0
0.31227419152859315,0.7391304347826086,1.0,1,0.0
0.2884317532310688,0.7391304347826086,1.0,1,0.0
0.32261549006727847,0.7391304347826086,1.0,1,0.0
0.2614294737133904,0.7391304347826086,1.0,1,0.0
0.2637275400553206,0.7391304347826086,1.0,1,0.0
-0.04421334976330814,0.7391304347826086,1.0,1,0.0
-0.045649641227014426,0.7391304347826086,1.0,1,0.0
-0.10539936611719612,0.7391304347826086,1.0,1,0.0
-0.11143179026476255,0.7391304347826086,1.0,1,0.0
-0.10453759123897235,0.7391304347826086,1.0,1,0.0
-0.050820290496357085,0.7391304347826086,1.0,1,0.0
-0.10999549880105626,0.7391304347826086,1.0,1,0.0
-0.10396307465348983,0.7391304347826086,1.0,1,0.0
-0.05168206537458087,0.7391304347826086,1.0,1,0.0
-0.10913372392283249,0.7391304347826086,1.0,1,0.0
-0.10913372392283249,0.7391304347826086,1.0,1,0.0
-0.09850516709140593,0.7391304347826086,1.0,1,0.0
-0.0528310985455459,0.7391304347826086,1.0,1,0.0
