5.165096805071296,0.5454545454545454,1.0,1,0.0
0.6064781624228764,0.5454545454545454,1.0,1,0.0
0.6064781624228764,0.5454545454545454,1.0,1,0.0
0.6064781624228764,0.5454545454545454,1.0,1,0.0
0.5945446057667287,0.5454545454545454,1.0,1,0.0
0.582611049110581,0.5454545454545454,1.0,1,0.0
0.5766442707825072,0.5454545454545454,1.0,1,0.0
0.5587439357982856,0.5454545454545454,1.0,1,0.0
-0.19307013353901917,0.5454545454545454,1.0,1,0.01
-0.19307013353901917,0.5454545454545454,1.0,1,0.01
-0.19307013353901917,0.5454545454545454,1.0,1,0.01
-0.19307013353901917,0.5454545454545454,1.0,1,0.01
0.20073723611385483,0.5454545454545454,1.0,1,0.01
0.19477045778578098,0.5454545454545454,1.0,1,0.01
10.051888255763778,0.5454545454545454,1.0,1,0.0125
-0.18710335521094532,0.5454545454545454,1.0,1,0.0125
0.20073723611385483,0.5454545454545454,1.0,1,0.0125
0.20073723611385483,0.5454545454545454,1.0,1,0.0125
0.20073723611385483,0.5454545454545454,1.0,1,0.0125
-0.18710335521094532,0.5454545454545454,1.0,1,0.0125
-0.18710335521094532,0.5454545454545454,1.0,1,0.0125
-0.18710335521094532,0.5454545454545454,1.0,1,0.01
-0.18710335521094532,0.5454545454545454,1.0,1,0.01
0.20073723611385483,0.5454545454545454,1.0,1,0.01
0.20073723611385483,0.5454545454545454,1.0,1,0.01
0.20073723611385483,0.5454545454545454,1.0,1,0.01
0.20073723611385483,0.5454545454545454,1.0,1,0.01
-0.18710335521094532,0.5454545454545454,1.0,1,0.01
-0.18710335521094532,0.5454545454545454,1.0,1,0.01
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
0.18283690112963327,0.5454545454545454,1.0,1,0.0
0.18283690112963327,0.5454545454545454,1.0,1,0.0
0.18283690112963327,0.5454545454545454,1.0,1,0.0
0.17687012280155942,0.5454545454545454,1.0,1,0.0
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
-0.2109704685232407,0.5454545454545454,1.0,1,0.0
1.131554655293375,0.5454545454545454,1.0,1,0.0
