0.30815100556931146,0.8947368421052632,1.0,1,0.0002897023966289176
0.3070792334334853,0.8947368421052632,1.0,1,0.0002897023966289176
0.2666198353060495,0.8947368421052632,1.0,1,0.0002897023966289176
0.26447629103439724,0.8947368421052632,1.0,1,0.0002897023966289176
0.26635189227209294,0.8947368421052632,1.0,1,0.0002897023966289176
0.25054325326865784,0.8947368421052632,1.0,1,0.0002897023966289176
2.1454363894092308,0.8947368421052632,1.0,1,0.21761917303134054
-0.054107976339915674,0.8947368421052632,1.0,1,0.13629180932314985
2.1671397751597095,0.8947368421052632,1.0,1,0.0007900974453515934
2.1473119906469265,0.8947368421052632,1.0,1,0.2173294706347116
-0.054643862407828724,0.8947368421052632,1.0,1,0.2053463260468791
-0.054643862407828724,0.8947368421052632,1.0,1,0.2053463260468791
2.1481158197487957,0.8947368421052632,1.0,1,0.0007900974453515934
2.1542785095297963,0.8947368421052632,1.0,1,0.21711877798261786
2.1454363894092308,0.8947368421052632,1.0,1,0.21738214379773504
-0.08465348221095997,0.8947368421052632,1.0,1,0.0007900974453515934
0.004839491130520697,0.8947368421052632,1.0,1,0.0007900974453515934
0.014217497318999212,0.8947368421052632,1.0,1,0.0007900974453515934
-0.0005193695486098821,0.8947368421052632,1.0,1,0.006057413747695549
-0.058127121849263615,0.8947368421052632,1.0,1,0.22056887016065316
-0.04633762835517634,0.8947368421052632,1.0,1,0.0007637608638398736
0.004303605062607651,0.8947368421052632,1.0,1,0.0007900974453515934
-0.0015911416844359943,0.8947368421052632,1.0,1,0.006057413747695549
0.003767718994694585,0.8947368421052632,1.0,1,0.22041085067158284
-0.04446202711748063,0.8947368421052632,1.0,1,0.0007900974453515934
0.015825155522738388,0.8947368421052632,1.0,1,0.006083750329207268
0.015825155522738388,0.8947368421052632,1.0,1,0.006083750329207268
-0.042854368913741454,0.8947368421052632,1.0,1,0.22104292862786412
-0.055447691509698326,0.8947368421052632,1.0,1,0.0007900974453515934
0.006447149334259875,0.8947368421052632,1.0,1,0.0007900974453515934
0.008054807537999052,0.8947368421052632,1.0,1,0.006083750329207268
-0.0525003181361765,0.8947368421052632,1.0,1,0.22085857255728208
-0.054643862407828724,0.8947368421052632,1.0,1,0.0007637608638398736
-0.003466742922131705,0.8947368421052632,1.0,1,0.0007637608638398736
0.0024280038249119406,0.8947368421052632,1.0,1,0.006057413747695549
-0.06402186859630724,0.8947368421052632,1.0,1,0.21867263629180933
-0.06161038129069848,0.8947368421052632,1.0,1,0.0008164340268633131
