-0.22732163595033336,0.8260869565217391,1.0,1,0.0
-0.22732163595033336,0.8260869565217391,1.0,1,0.0
-0.1516170210961179,0.8260869565217391,1.0,1,0.0
-0.1516170210961179,0.8260869565217391,1.0,1,0.0
-0.14783179035340716,0.8260869565217391,1.0,1,0.0
-0.22732163595033336,0.8260869565217391,1.0,1,0.0
5.287759556179262,0.8260869565217391,1.0,1,0.06626506024096386
5.287759556179262,0.8260869565217391,1.0,1,0.06626506024096386
2.3352795768648598,0.8260869565217391,1.0,1,0.06626506024096386
2.4071989609763644,0.8260869565217391,1.0,1,0.06626506024096386
2.4071989609763644,0.8260869565217391,1.0,1,0.06626506024096386
2.077883886360527,0.8260869565217391,1.0,1,0.0
2.3239238846367276,0.8260869565217391,1.0,1,0.06626506024096386
2.3239238846367276,0.8260869565217391,1.0,1,0.06626506024096386
2.3239238846367276,0.8260869565217391,1.0,1,0.06626506024096386
2.4109841917190753,0.8260869565217391,1.0,1,0.06626506024096386
5.499732477771066,0.8260869565217391,1.0,1,0.06626506024096386
2.3352795768648598,0.8260869565217391,1.0,1,0.06626506024096386
2.0892395785886597,0.8260869565217391,1.0,1,0.0
2.09302480933137,0.8260869565217391,1.0,1,0.0
2.09302480933137,0.8260869565217391,1.0,1,0.0
2.4261251146899183,0.8260869565217391,1.0,1,0.06726907630522089
2.4261251146899183,0.8260869565217391,1.0,1,0.06726907630522089
2.3352795768648598,0.8260869565217391,1.0,1,0.06626506024096386
2.4034137302336536,0.8260869565217391,1.0,1,0.0
2.4034137302336536,0.8260869565217391,1.0,1,0.0
2.085454347845949,0.8260869565217391,1.0,1,0.0
2.085454347845949,0.8260869565217391,1.0,1,0.0
2.1687294241855857,0.8260869565217391,1.0,1,0.0
2.4185546532044966,0.8260869565217391,1.0,1,0.06626506024096386
2.350420499835703,0.8260869565217391,1.0,1,0.06726907630522089
2.4185546532044966,0.8260869565217391,1.0,1,0.06626506024096386
2.4223398839472075,0.8260869565217391,1.0,1,0.06626506024096386
9.485580449845509,0.8260869565217391,1.0,1,0.0
9.485580449845509,0.8260869565217391,1.0,1,0.0
9.478009988360087,0.8260869565217391,1.0,1,0.0
2.868997111587079,0.8260869565217391,1.0,1,0.06726907630522089
2.4223398839472075,0.8260869565217391,1.0,1,0.06626506024096386
2.4223398839472075,0.8260869565217391,1.0,1,0.06626506024096386
5.352108478805346,0.8260869565217391,1.0,1,0.06626506024096386
2.164944193442875,0.8260869565217391,1.0,1,0.0
2.164944193442875,0.8260869565217391,1.0,1,0.0
2.09302480933137,0.8260869565217391,1.0,1,0.0
2.3428500383502815,0.8260869565217391,1.0,1,0.06726907630522089
2.4223398839472075,0.8260869565217391,1.0,1,0.06626506024096386
2.4223398839472075,0.8260869565217391,1.0,1,0.06626506024096386
2.1687294241855857,0.8260869565217391,1.0,1,0.0
2.1687294241855857,0.8260869565217391,1.0,1,0.0
5.261262940980287,0.8260869565217391,1.0,1,0.0
2.0892395785886597,0.8260869565217391,1.0,1,0.0
2.4071989609763644,0.8260869565217391,1.0,1,0.06626506024096386
2.4071989609763644,0.8260869565217391,1.0,1,0.06626506024096386
5.431598324402271,0.8260869565217391,1.0,1,0.06626506024096386
2.096810040074081,0.8260869565217391,1.0,1,0.0
2.096810040074081,0.8260869565217391,1.0,1,0.0
2.0892395785886597,0.8260869565217391,1.0,1,0.0
2.085454347845949,0.8260869565217391,1.0,1,0.0
2.3390648076075706,0.8260869565217391,1.0,1,0.06726907630522089
2.3352795768648598,0.8260869565217391,1.0,1,0.06626506024096386
2.3428500383502815,0.8260869565217391,1.0,1,0.06626506024096386
2.164944193442875,0.8260869565217391,1.0,1,0.0
2.164944193442875,0.8260869565217391,1.0,1,0.0
2.0740986556178163,0.8260869565217391,1.0,1,0.0
2.0740986556178163,0.8260869565217391,1.0,1,0.0
2.149803270472032,0.8260869565217391,1.0,1,0.0
2.3958432687482323,0.8260869565217391,1.0,1,0.06626506024096386
